S2XS Stark et al. 2018, 370 K 
Air:  
Temp:           
Angstroms       XS
2.771333E+03    1.000000E+00
2.771347E+03    1.000000E+00
2.771361E+03    1.000000E+00
2.771375E+03    1.000000E+00
2.771388E+03    1.000000E+00
2.771402E+03    1.000000E+00
2.771416E+03    1.000000E+00
2.771430E+03    1.000000E+00
2.771444E+03    1.000000E+00
2.771457E+03    1.000000E+00
2.771471E+03    1.000000E+00
2.771485E+03    1.000000E+00
2.771499E+03    1.000000E+00
2.771513E+03    1.000000E+00
2.771526E+03    1.000000E+00
2.771540E+03    1.000000E+00
2.771554E+03    1.000000E+00
2.771568E+03    1.000000E+00
2.771582E+03    1.000000E+00
2.771596E+03    1.000000E+00
2.771609E+03    1.000000E+00
2.771623E+03    1.000000E+00
2.771637E+03    1.000000E+00
2.771651E+03    1.000000E+00
2.771665E+03    1.000000E+00
2.771678E+03    1.000000E+00
2.771692E+03    1.000000E+00
2.771706E+03    1.000000E+00
2.771720E+03    1.000000E+00
2.771734E+03    1.000000E+00
2.771747E+03    1.000000E+00
2.771761E+03    1.000000E+00
2.771775E+03    1.000000E+00
2.771789E+03    1.000000E+00
2.771803E+03    1.000000E+00
2.771816E+03    1.000000E+00
2.771830E+03    1.000000E+00
2.771844E+03    1.000000E+00
2.771858E+03    1.000000E+00
2.771872E+03    1.000000E+00
2.771885E+03    1.000000E+00
2.771899E+03    1.000000E+00
2.771913E+03    1.000000E+00
2.771927E+03    1.000000E+00
2.771941E+03    1.000000E+00
2.771955E+03    1.000000E+00
2.771968E+03    1.000000E+00
2.771982E+03    1.000000E+00
2.771996E+03    1.000000E+00
2.772010E+03    1.000000E+00
2.772024E+03    1.000000E+00
2.772037E+03    1.000000E+00
2.772051E+03    1.000000E+00
2.772065E+03    1.000000E+00
2.772079E+03    1.000000E+00
2.772093E+03    1.000000E+00
2.772106E+03    1.000000E+00
2.772120E+03    1.000000E+00
2.772134E+03    1.000000E+00
2.772148E+03    1.000000E+00
2.772162E+03    1.000000E+00
2.772176E+03    1.000000E+00
2.772189E+03    1.000000E+00
2.772203E+03    1.000000E+00
2.772217E+03    1.000000E+00
2.772231E+03    1.000000E+00
2.772245E+03    1.000000E+00
2.772258E+03    1.000000E+00
2.772272E+03    1.000000E+00
2.772286E+03    1.000000E+00
2.772300E+03    1.000000E+00
2.772314E+03    1.000000E+00
2.772327E+03    1.000000E+00
2.772341E+03    1.000000E+00
2.772355E+03    1.000000E+00
2.772369E+03    1.000000E+00
2.772383E+03    1.000000E+00
2.772397E+03    1.000000E+00
2.772410E+03    1.000000E+00
2.772424E+03    1.000000E+00
2.772438E+03    1.000000E+00
2.772452E+03    1.000000E+00
2.772466E+03    1.000000E+00
2.772479E+03    1.000000E+00
2.772493E+03    1.000000E+00
2.772507E+03    1.000000E+00
2.772521E+03    1.000000E+00
2.772535E+03    1.000000E+00
2.772549E+03    1.000000E+00
2.772562E+03    1.000000E+00
2.772576E+03    1.000000E+00
2.772590E+03    1.000000E+00
2.772604E+03    1.000000E+00
2.772618E+03    1.000000E+00
2.772631E+03    1.000000E+00
2.772645E+03    1.000000E+00
2.772659E+03    1.000000E+00
2.772673E+03    1.000000E+00
2.772687E+03    1.000000E+00
2.772701E+03    1.000000E+00
2.772714E+03    1.000000E+00
2.772728E+03    1.000000E+00
2.772742E+03    1.000000E+00
2.772756E+03    1.000000E+00
2.772770E+03    1.000000E+00
2.772783E+03    1.000000E+00
2.772797E+03    1.000000E+00
2.772811E+03    1.000000E+00
2.772825E+03    1.000000E+00
2.772839E+03    1.000000E+00
2.772852E+03    1.000000E+00
2.772866E+03    1.000000E+00
2.772880E+03    1.000000E+00
2.772894E+03    1.000000E+00
2.772908E+03    1.000000E+00
2.772922E+03    1.000000E+00
2.772935E+03    1.000000E+00
2.772949E+03    1.000000E+00
2.772963E+03    1.000000E+00
2.772977E+03    1.000000E+00
2.772991E+03    1.000000E+00
2.773005E+03    1.000000E+00
2.773018E+03    1.000000E+00
2.773032E+03    1.000000E+00
2.773046E+03    1.000000E+00
2.773060E+03    1.000000E+00
2.773074E+03    1.000000E+00
2.773087E+03    1.000000E+00
2.773101E+03    1.000000E+00
2.773115E+03    1.000000E+00
2.773129E+03    1.000000E+00
2.773143E+03    1.000000E+00
2.773157E+03    1.000000E+00
2.773170E+03    1.000000E+00
2.773184E+03    1.000000E+00
2.773198E+03    1.000000E+00
2.773212E+03    1.000000E+00
2.773226E+03    1.000000E+00
2.773239E+03    1.000000E+00
2.773253E+03    1.000000E+00
2.773267E+03    1.000000E+00
2.773281E+03    1.000000E+00
2.773295E+03    1.000000E+00
2.773309E+03    1.000000E+00
2.773322E+03    1.000000E+00
2.773336E+03    1.000000E+00
2.773350E+03    1.000000E+00
2.773364E+03    1.000000E+00
2.773378E+03    1.000000E+00
2.773392E+03    1.000000E+00
2.773405E+03    1.000000E+00
2.773419E+03    1.000000E+00
2.773433E+03    1.000000E+00
2.773447E+03    1.000000E+00
2.773461E+03    1.000000E+00
2.773475E+03    1.000000E+00
2.773488E+03    1.000000E+00
2.773502E+03    1.000000E+00
2.773516E+03    1.000000E+00
2.773530E+03    1.000000E+00
2.773544E+03    1.000000E+00
2.773557E+03    1.000000E+00
2.773571E+03    1.000000E+00
2.773585E+03    1.000000E+00
2.773599E+03    1.000000E+00
2.773613E+03    1.000000E+00
2.773627E+03    1.000000E+00
2.773640E+03    1.000000E+00
2.773654E+03    1.000000E+00
2.773668E+03    1.000000E+00
2.773682E+03    1.000000E+00
2.773696E+03    1.000000E+00
2.773710E+03    1.000000E+00
2.773723E+03    1.000000E+00
2.773737E+03    1.000000E+00
2.773751E+03    1.000000E+00
2.773765E+03    1.000000E+00
2.773779E+03    1.000000E+00
2.773792E+03    1.000000E+00
2.773806E+03    1.000000E+00
2.773820E+03    1.000000E+00
2.773834E+03    1.000000E+00
2.773848E+03    1.000000E+00
2.773862E+03    1.000000E+00
2.773875E+03    1.000000E+00
2.773889E+03    1.000000E+00
2.773903E+03    1.000000E+00
2.773917E+03    1.000000E+00
2.773931E+03    1.000000E+00
2.773945E+03    1.000000E+00
2.773958E+03    1.000000E+00
2.773972E+03    1.000000E+00
2.773986E+03    1.000000E+00
2.774000E+03    1.000000E+00
2.774014E+03    1.000000E+00
2.774028E+03    1.000000E+00
2.774041E+03    1.000000E+00
2.774055E+03    1.000000E+00
2.774069E+03    1.000000E+00
2.774083E+03    1.000000E+00
2.774097E+03    1.000000E+00
2.774111E+03    1.000000E+00
2.774124E+03    1.000000E+00
2.774138E+03    1.000000E+00
2.774152E+03    1.000000E+00
2.774166E+03    1.000000E+00
2.774180E+03    1.000000E+00
2.774194E+03    1.000000E+00
2.774207E+03    1.000000E+00
2.774221E+03    1.000000E+00
2.774235E+03    1.000000E+00
2.774249E+03    1.000000E+00
2.774263E+03    1.000000E+00
2.774277E+03    1.000000E+00
2.774290E+03    1.000000E+00
2.774304E+03    1.000000E+00
2.774318E+03    1.000000E+00
2.774332E+03    1.000000E+00
2.774346E+03    1.000000E+00
2.774360E+03    1.000000E+00
2.774373E+03    1.000000E+00
2.774387E+03    1.000000E+00
2.774401E+03    1.000000E+00
2.774415E+03    1.000000E+00
2.774429E+03    1.000000E+00
2.774443E+03    1.000000E+00
2.774456E+03    1.000000E+00
2.774470E+03    1.000000E+00
2.774484E+03    1.000000E+00
2.774498E+03    1.000000E+00
2.774512E+03    1.000000E+00
2.774526E+03    1.000000E+00
2.774539E+03    1.000000E+00
2.774553E+03    1.000000E+00
2.774567E+03    1.000000E+00
2.774581E+03    1.000000E+00
2.774595E+03    1.000000E+00
2.774609E+03    1.000000E+00
2.774622E+03    1.000000E+00
2.774636E+03    1.000000E+00
2.774650E+03    1.000000E+00
2.774664E+03    1.000000E+00
2.774678E+03    1.000000E+00
2.774692E+03    1.000000E+00
2.774705E+03    1.000000E+00
2.774719E+03    1.000000E+00
2.774733E+03    1.000000E+00
2.774747E+03    1.000000E+00
2.774761E+03    1.000000E+00
2.774775E+03    1.000000E+00
2.774788E+03    1.000000E+00
2.774802E+03    1.000000E+00
2.774816E+03    1.000000E+00
2.774830E+03    1.000000E+00
2.774844E+03    1.000000E+00
2.774858E+03    1.000000E+00
2.774871E+03    1.000000E+00
2.774885E+03    1.000000E+00
2.774899E+03    1.000000E+00
2.774913E+03    1.000000E+00
2.774927E+03    1.000000E+00
2.774941E+03    1.000000E+00
2.774955E+03    1.000000E+00
2.774968E+03    1.000000E+00
2.774982E+03    1.000000E+00
2.774996E+03    1.000000E+00
2.775010E+03    1.000000E+00
2.775024E+03    1.000000E+00
2.775038E+03    1.000000E+00
2.775051E+03    1.000000E+00
2.775065E+03    1.000000E+00
2.775079E+03    1.000000E+00
2.775093E+03    1.000000E+00
2.775107E+03    1.000000E+00
2.775121E+03    1.000000E+00
2.775134E+03    1.000000E+00
2.775148E+03    1.000000E+00
2.775162E+03    1.000000E+00
2.775176E+03    1.000000E+00
2.775190E+03    1.000000E+00
2.775204E+03    1.000000E+00
2.775218E+03    1.000000E+00
2.775231E+03    1.000000E+00
2.775245E+03    1.000000E+00
2.775259E+03    1.000000E+00
2.775273E+03    1.000000E+00
2.775287E+03    1.000000E+00
2.775301E+03    1.000000E+00
2.775314E+03    1.000000E+00
2.775328E+03    1.000000E+00
2.775342E+03    1.000000E+00
2.775356E+03    1.000000E+00
2.775370E+03    1.000000E+00
2.775384E+03    1.000000E+00
2.775397E+03    1.000000E+00
2.775411E+03    1.000000E+00
2.775425E+03    1.000000E+00
2.775439E+03    1.000000E+00
2.775453E+03    1.000000E+00
2.775467E+03    1.000000E+00
2.775481E+03    1.000000E+00
2.775494E+03    1.000000E+00
2.775508E+03    1.000000E+00
2.775522E+03    1.000000E+00
2.775536E+03    1.000000E+00
2.775550E+03    1.000000E+00
2.775564E+03    1.000000E+00
2.775578E+03    1.000000E+00
2.775591E+03    1.000000E+00
2.775605E+03    1.000000E+00
2.775619E+03    1.000000E+00
2.775633E+03    1.000000E+00
2.775647E+03    1.000000E+00
2.775661E+03    1.000000E+00
2.775674E+03    1.000000E+00
2.775688E+03    1.000000E+00
2.775702E+03    1.000000E+00
2.775716E+03    1.000000E+00
2.775730E+03    1.000000E+00
2.775744E+03    1.000000E+00
2.775757E+03    1.000000E+00
2.775771E+03    1.000000E+00
2.775785E+03    1.000000E+00
2.775799E+03    1.000000E+00
2.775813E+03    1.000000E+00
2.775827E+03    1.000000E+00
2.775841E+03    1.000000E+00
2.775854E+03    1.000000E+00
2.775868E+03    1.000000E+00
2.775882E+03    1.000000E+00
2.775896E+03    1.000000E+00
2.775910E+03    1.000000E+00
2.775924E+03    1.000000E+00
2.775938E+03    1.000000E+00
2.775951E+03    1.000000E+00
2.775965E+03    1.000000E+00
2.775979E+03    1.000000E+00
2.775993E+03    1.000000E+00
2.776007E+03    1.000000E+00
2.776021E+03    1.000000E+00
2.776035E+03    1.000000E+00
2.776048E+03    1.000000E+00
2.776062E+03    1.000000E+00
2.776076E+03    1.000000E+00
2.776090E+03    1.000000E+00
2.776104E+03    1.000000E+00
2.776118E+03    1.000000E+00
2.776131E+03    1.000000E+00
2.776145E+03    1.000000E+00
2.776159E+03    1.000000E+00
2.776173E+03    1.000000E+00
2.776187E+03    1.000000E+00
2.776201E+03    1.000000E+00
2.776215E+03    1.000000E+00
2.776228E+03    1.000000E+00
2.776242E+03    1.000000E+00
2.776256E+03    1.000000E+00
2.776270E+03    1.000000E+00
2.776284E+03    1.000000E+00
2.776298E+03    1.000000E+00
2.776312E+03    1.000000E+00
2.776325E+03    1.000000E+00
2.776339E+03    1.000000E+00
2.776353E+03    1.000000E+00
2.776367E+03    1.000000E+00
2.776381E+03    1.000000E+00
2.776395E+03    1.000000E+00
2.776409E+03    1.000000E+00
2.776422E+03    1.000000E+00
2.776436E+03    1.000000E+00
2.776450E+03    1.000000E+00
2.776464E+03    1.000000E+00
2.776478E+03    1.000000E+00
2.776492E+03    1.000000E+00
2.776506E+03    1.000000E+00
2.776519E+03    1.000000E+00
2.776533E+03    1.000000E+00
2.776547E+03    1.000000E+00
2.776561E+03    1.000000E+00
2.776575E+03    1.000000E+00
2.776589E+03    1.000000E+00
2.776603E+03    1.000000E+00
2.776616E+03    1.000000E+00
2.776630E+03    1.000000E+00
2.776644E+03    1.000000E+00
2.776658E+03    1.000000E+00
2.776672E+03    1.000000E+00
2.776686E+03    1.000000E+00
2.776699E+03    1.000000E+00
2.776713E+03    1.000000E+00
2.776727E+03    1.000000E+00
2.776741E+03    1.000000E+00
2.776755E+03    1.000000E+00
2.776769E+03    1.000000E+00
2.776783E+03    1.000000E+00
2.776796E+03    1.000000E+00
2.776810E+03    1.000000E+00
2.776824E+03    1.000000E+00
2.776838E+03    1.000000E+00
2.776852E+03    1.000000E+00
2.776866E+03    1.000000E+00
2.776880E+03    1.000000E+00
2.776893E+03    1.000000E+00
2.776907E+03    1.000000E+00
2.776921E+03    1.000000E+00
2.776935E+03    1.000000E+00
2.776949E+03    1.000000E+00
2.776963E+03    1.000000E+00
2.776977E+03    1.000000E+00
2.776991E+03    1.000000E+00
2.777004E+03    1.000000E+00
2.777018E+03    1.000000E+00
2.777032E+03    1.000000E+00
2.777046E+03    1.000000E+00
2.777060E+03    1.000000E+00
2.777074E+03    1.000000E+00
2.777088E+03    1.000000E+00
2.777101E+03    1.000000E+00
2.777115E+03    1.000000E+00
2.777129E+03    1.000000E+00
2.777143E+03    1.000000E+00
2.777157E+03    1.000000E+00
2.777171E+03    1.000000E+00
2.777185E+03    1.000000E+00
2.777198E+03    1.000000E+00
2.777212E+03    1.000000E+00
2.777226E+03    1.000000E+00
2.777240E+03    1.000000E+00
2.777254E+03    1.000000E+00
2.777268E+03    1.000000E+00
2.777282E+03    1.000000E+00
2.777296E+03    1.000000E+00
2.777309E+03    1.000000E+00
2.777323E+03    1.000000E+00
2.777337E+03    1.000000E+00
2.777351E+03    1.000000E+00
2.777365E+03    1.000000E+00
2.777379E+03    1.000000E+00
2.777393E+03    1.000000E+00
2.777406E+03    1.000000E+00
2.777420E+03    1.000000E+00
2.777434E+03    1.000000E+00
2.777448E+03    1.000000E+00
2.777462E+03    1.000000E+00
2.777476E+03    1.000000E+00
2.777490E+03    1.000000E+00
2.777503E+03    1.000000E+00
2.777517E+03    1.000000E+00
2.777531E+03    1.000000E+00
2.777545E+03    1.000000E+00
2.777559E+03    1.000000E+00
2.777573E+03    1.000000E+00
2.777587E+03    1.000000E+00
2.777601E+03    1.000000E+00
2.777614E+03    1.000000E+00
2.777628E+03    1.000000E+00
2.777642E+03    1.000000E+00
2.777656E+03    1.000000E+00
2.777670E+03    1.000000E+00
2.777684E+03    1.000000E+00
2.777698E+03    1.000000E+00
2.777711E+03    1.000000E+00
2.777725E+03    1.000000E+00
2.777739E+03    1.000000E+00
2.777753E+03    1.000000E+00
2.777767E+03    1.000000E+00
2.777781E+03    1.000000E+00
2.777795E+03    1.000000E+00
2.777809E+03    1.000000E+00
2.777822E+03    1.000000E+00
2.777836E+03    1.000000E+00
2.777850E+03    1.000000E+00
2.777864E+03    1.000000E+00
2.777878E+03    1.000000E+00
2.777892E+03    1.000000E+00
2.777906E+03    1.000000E+00
2.777919E+03    1.000000E+00
2.777933E+03    1.000000E+00
2.777947E+03    1.000000E+00
2.777961E+03    1.000000E+00
2.777975E+03    1.000000E+00
2.777989E+03    1.000000E+00
2.778003E+03    1.000000E+00
2.778017E+03    1.000000E+00
2.778030E+03    1.000000E+00
2.778044E+03    1.000000E+00
2.778058E+03    1.000000E+00
2.778072E+03    1.000000E+00
2.778086E+03    1.000000E+00
2.778100E+03    1.000000E+00
2.778114E+03    1.000000E+00
2.778128E+03    1.000000E+00
2.778141E+03    1.000000E+00
2.778155E+03    1.000000E+00
2.778169E+03    1.000000E+00
2.778183E+03    1.000000E+00
2.778197E+03    1.000000E+00
2.778211E+03    1.000000E+00
2.778225E+03    1.000000E+00
2.778239E+03    1.000000E+00
2.778252E+03    1.000000E+00
2.778266E+03    1.000000E+00
2.778280E+03    1.000000E+00
2.778294E+03    1.000000E+00
2.778308E+03    1.000000E+00
2.778322E+03    1.000000E+00
2.778336E+03    1.000000E+00
2.778350E+03    1.000000E+00
2.778363E+03    1.000000E+00
2.778377E+03    1.000000E+00
2.778391E+03    1.000000E+00
2.778405E+03    1.000000E+00
2.778419E+03    1.000000E+00
2.778433E+03    1.000000E+00
2.778447E+03    1.000000E+00
2.778461E+03    1.000000E+00
2.778474E+03    1.000000E+00
2.778488E+03    1.000000E+00
2.778502E+03    1.000000E+00
2.778516E+03    1.000000E+00
2.778530E+03    1.000000E+00
2.778544E+03    1.000000E+00
2.778558E+03    1.000000E+00
2.778572E+03    1.000000E+00
2.778585E+03    1.000000E+00
2.778599E+03    1.000000E+00
2.778613E+03    1.000000E+00
2.778627E+03    1.000000E+00
2.778641E+03    1.000000E+00
2.778655E+03    1.000000E+00
2.778669E+03    1.000000E+00
2.778683E+03    1.000000E+00
2.778696E+03    1.000000E+00
2.778710E+03    1.000000E+00
2.778724E+03    1.000000E+00
2.778738E+03    1.000000E+00
2.778752E+03    1.000000E+00
2.778766E+03    1.000000E+00
2.778780E+03    1.000000E+00
2.778794E+03    1.000000E+00
2.778807E+03    1.000000E+00
2.778821E+03    1.000000E+00
2.778835E+03    1.000000E+00
2.778849E+03    1.000000E+00
2.778863E+03    1.000000E+00
2.778877E+03    1.000000E+00
2.778891E+03    1.000000E+00
2.778905E+03    1.000000E+00
2.778918E+03    1.000000E+00
2.778932E+03    1.000000E+00
2.778946E+03    1.000000E+00
2.778960E+03    1.000000E+00
2.778974E+03    1.000000E+00
2.778988E+03    1.000000E+00
2.779002E+03    1.000000E+00
2.779016E+03    1.000000E+00
2.779029E+03    1.000000E+00
2.779043E+03    1.000000E+00
2.779057E+03    1.000000E+00
2.779071E+03    1.000000E+00
2.779085E+03    1.000000E+00
2.779099E+03    1.000000E+00
2.779113E+03    1.000000E+00
2.779127E+03    1.000000E+00
2.779141E+03    1.000000E+00
2.779154E+03    1.000000E+00
2.779168E+03    1.000000E+00
2.779182E+03    1.000000E+00
2.779196E+03    1.000000E+00
2.779210E+03    1.000000E+00
2.779224E+03    1.000000E+00
2.779238E+03    1.000000E+00
2.779252E+03    1.000000E+00
2.779265E+03    1.000000E+00
2.779279E+03    1.000000E+00
2.779293E+03    1.000000E+00
2.779307E+03    1.000000E+00
2.779321E+03    1.000000E+00
2.779335E+03    1.000000E+00
2.779349E+03    1.000000E+00
2.779363E+03    1.000000E+00
2.779377E+03    1.000000E+00
2.779390E+03    1.000000E+00
2.779404E+03    1.000000E+00
2.779418E+03    1.000000E+00
2.779432E+03    1.000000E+00
2.779446E+03    1.000000E+00
2.779460E+03    1.000000E+00
2.779474E+03    1.000000E+00
2.779488E+03    1.000000E+00
2.779502E+03    1.000000E+00
2.779515E+03    1.000000E+00
2.779529E+03    1.000000E+00
2.779543E+03    1.000000E+00
2.779557E+03    1.000000E+00
2.779571E+03    1.000000E+00
2.779585E+03    1.000000E+00
2.779599E+03    1.000000E+00
2.779613E+03    1.000000E+00
2.779626E+03    1.000000E+00
2.779640E+03    1.000000E+00
2.779654E+03    1.000000E+00
2.779668E+03    1.000000E+00
2.779682E+03    1.000000E+00
2.779696E+03    1.000000E+00
2.779710E+03    1.000000E+00
2.779724E+03    1.000000E+00
2.779738E+03    1.000000E+00
2.779751E+03    1.000000E+00
2.779765E+03    1.000000E+00
2.779779E+03    1.000000E+00
2.779793E+03    1.000000E+00
2.779807E+03    1.000000E+00
2.779821E+03    1.000000E+00
2.779835E+03    1.000000E+00
2.779849E+03    1.000000E+00
2.779863E+03    1.000000E+00
2.779877E+03    1.000000E+00
2.779890E+03    1.000000E+00
2.779904E+03    1.000000E+00
2.779918E+03    1.000000E+00
2.779932E+03    1.000000E+00
2.779946E+03    1.000000E+00
2.779960E+03    1.000000E+00
2.779974E+03    1.000000E+00
2.779988E+03    1.000000E+00
2.780001E+03    1.000000E+00
2.780015E+03    1.000000E+00
2.780029E+03    1.000000E+00
2.780043E+03    1.000000E+00
2.780057E+03    1.000000E+00
2.780071E+03    1.000000E+00
2.780085E+03    1.000000E+00
2.780099E+03    1.000000E+00
2.780113E+03    1.000000E+00
2.780127E+03    1.000000E+00
2.780140E+03    1.000000E+00
2.780154E+03    1.000000E+00
2.780168E+03    1.000000E+00
2.780182E+03    1.000000E+00
2.780196E+03    1.000000E+00
2.780210E+03    1.000000E+00
2.780224E+03    1.000000E+00
2.780238E+03    1.000000E+00
2.780252E+03    1.000000E+00
2.780265E+03    1.000000E+00
2.780279E+03    1.000000E+00
2.780293E+03    1.000000E+00
2.780307E+03    1.000000E+00
2.780321E+03    1.000000E+00
2.780335E+03    1.000000E+00
2.780349E+03    1.000000E+00
2.780363E+03    1.000000E+00
2.780377E+03    1.000000E+00
2.780390E+03    1.000000E+00
2.780404E+03    1.000000E+00
2.780418E+03    1.000000E+00
2.780432E+03    1.000000E+00
2.780446E+03    1.000000E+00
2.780460E+03    1.000000E+00
2.780474E+03    1.000000E+00
2.780488E+03    1.000000E+00
2.780502E+03    1.000000E+00
2.780516E+03    1.000000E+00
2.780529E+03    1.000000E+00
2.780543E+03    1.000000E+00
2.780557E+03    1.000000E+00
2.780571E+03    1.000000E+00
2.780585E+03    1.000000E+00
2.780599E+03    1.000000E+00
2.780613E+03    1.000000E+00
2.780627E+03    1.000000E+00
2.780641E+03    1.000000E+00
2.780655E+03    1.000000E+00
2.780668E+03    1.000000E+00
2.780682E+03    1.000000E+00
2.780696E+03    1.000000E+00
2.780710E+03    1.000000E+00
2.780724E+03    1.000000E+00
2.780738E+03    1.000000E+00
2.780752E+03    1.000000E+00
2.780766E+03    1.000000E+00
2.780780E+03    1.000000E+00
2.780793E+03    1.000000E+00
2.780807E+03    1.000000E+00
2.780821E+03    1.000000E+00
2.780835E+03    1.000000E+00
2.780849E+03    1.000000E+00
2.780863E+03    1.000000E+00
2.780877E+03    1.000000E+00
2.780891E+03    1.000000E+00
2.780905E+03    1.000000E+00
2.780919E+03    1.000000E+00
2.780932E+03    1.000000E+00
2.780946E+03    1.000000E+00
2.780960E+03    1.000000E+00
2.780974E+03    1.000000E+00
2.780988E+03    1.000000E+00
2.781002E+03    1.000000E+00
2.781016E+03    1.000000E+00
2.781030E+03    1.000000E+00
2.781044E+03    1.000000E+00
2.781058E+03    1.000000E+00
2.781071E+03    1.000000E+00
2.781085E+03    1.000000E+00
2.781099E+03    1.000000E+00
2.781113E+03    1.000000E+00
2.781127E+03    1.000000E+00
2.781141E+03    1.000000E+00
2.781155E+03    1.000000E+00
2.781169E+03    1.000000E+00
2.781183E+03    1.000000E+00
2.781197E+03    1.000000E+00
2.781210E+03    1.000000E+00
2.781224E+03    1.000000E+00
2.781238E+03    1.000000E+00
2.781252E+03    1.000000E+00
2.781266E+03    1.000000E+00
2.781280E+03    1.000000E+00
2.781294E+03    1.000000E+00
2.781308E+03    1.000000E+00
2.781322E+03    1.000000E+00
2.781336E+03    1.000000E+00
2.781349E+03    1.000000E+00
2.781363E+03    1.000000E+00
2.781377E+03    1.000000E+00
2.781391E+03    1.000000E+00
2.781405E+03    1.000000E+00
2.781419E+03    1.000000E+00
2.781433E+03    1.000000E+00
2.781447E+03    1.000000E+00
2.781461E+03    1.000000E+00
2.781475E+03    1.000000E+00
2.781489E+03    1.000000E+00
2.781502E+03    1.000000E+00
2.781516E+03    1.000000E+00
2.781530E+03    1.000000E+00
2.781544E+03    1.000000E+00
2.781558E+03    1.000000E+00
2.781572E+03    1.000000E+00
2.781586E+03    1.000000E+00
2.781600E+03    1.000000E+00
2.781614E+03    1.000000E+00
2.781628E+03    1.000000E+00
2.781641E+03    1.000000E+00
2.781655E+03    1.000000E+00
2.781669E+03    1.000000E+00
2.781683E+03    1.000000E+00
2.781697E+03    1.000000E+00
2.781711E+03    1.000000E+00
2.781725E+03    1.000000E+00
2.781739E+03    1.000000E+00
2.781753E+03    1.000000E+00
2.781767E+03    1.000000E+00
2.781781E+03    1.000000E+00
2.781795E+03    1.000000E+00
2.781808E+03    1.000000E+00
2.781822E+03    1.000000E+00
2.781836E+03    1.000000E+00
2.781850E+03    1.000000E+00
2.781864E+03    1.000000E+00
2.781878E+03    1.000000E+00
2.781892E+03    1.000000E+00
2.781906E+03    1.000000E+00
2.781920E+03    1.000000E+00
2.781934E+03    1.000000E+00
2.781948E+03    1.000000E+00
2.781961E+03    1.000000E+00
2.781975E+03    1.000000E+00
2.781989E+03    1.000000E+00
2.782003E+03    1.000000E+00
2.782017E+03    1.000000E+00
2.782031E+03    1.000000E+00
2.782045E+03    1.000000E+00
2.782059E+03    1.000000E+00
2.782073E+03    1.000000E+00
2.782087E+03    1.000000E+00
2.782101E+03    1.000000E+00
2.782114E+03    1.000000E+00
2.782128E+03    1.000000E+00
2.782142E+03    1.000000E+00
2.782156E+03    1.000000E+00
2.782170E+03    1.000000E+00
2.782184E+03    1.000000E+00
2.782198E+03    1.000000E+00
2.782212E+03    1.000000E+00
2.782226E+03    1.000000E+00
2.782240E+03    1.000000E+00
2.782254E+03    1.000000E+00
2.782267E+03    1.000000E+00
2.782281E+03    1.000000E+00
2.782295E+03    1.000000E+00
2.782309E+03    1.000000E+00
2.782323E+03    1.000000E+00
2.782337E+03    1.000000E+00
2.782351E+03    1.000000E+00
2.782365E+03    1.000000E+00
2.782379E+03    1.000000E+00
2.782393E+03    1.000000E+00
2.782407E+03    1.000000E+00
2.782420E+03    1.000000E+00
2.782434E+03    1.000000E+00
2.782448E+03    1.000000E+00
2.782462E+03    1.000000E+00
2.782476E+03    1.000000E+00
2.782490E+03    1.000000E+00
2.782504E+03    1.000000E+00
2.782518E+03    1.000000E+00
2.782532E+03    1.000000E+00
2.782546E+03    1.000000E+00
2.782560E+03    1.000000E+00
2.782574E+03    1.000000E+00
2.782587E+03    1.000000E+00
2.782601E+03    1.000000E+00
2.782615E+03    1.000000E+00
2.782629E+03    1.000000E+00
2.782643E+03    1.000000E+00
2.782657E+03    1.000000E+00
2.782671E+03    1.000000E+00
2.782685E+03    1.000000E+00
2.782699E+03    1.000000E+00
2.782713E+03    1.000000E+00
2.782727E+03    1.000000E+00
2.782741E+03    1.000000E+00
2.782755E+03    1.000000E+00
2.782768E+03    1.000000E+00
2.782782E+03    1.000000E+00
2.782796E+03    1.000000E+00
2.782810E+03    1.000000E+00
2.782824E+03    1.000000E+00
2.782838E+03    1.000000E+00
2.782852E+03    1.000000E+00
2.782866E+03    1.000000E+00
2.782880E+03    1.000000E+00
2.782894E+03    1.000000E+00
2.782908E+03    1.000000E+00
2.782922E+03    1.000000E+00
2.782935E+03    1.000000E+00
2.782949E+03    1.000000E+00
2.782963E+03    1.000000E+00
2.782977E+03    1.000000E+00
2.782991E+03    1.000000E+00
2.783005E+03    1.000000E+00
2.783019E+03    1.000000E+00
2.783033E+03    1.000000E+00
2.783047E+03    1.000000E+00
2.783061E+03    1.000000E+00
2.783075E+03    1.000000E+00
2.783089E+03    1.000000E+00
2.783102E+03    1.000000E+00
2.783116E+03    1.000000E+00
2.783130E+03    1.000000E+00
2.783144E+03    1.000000E+00
2.783158E+03    1.000000E+00
2.783172E+03    1.000000E+00
2.783186E+03    1.000000E+00
2.783200E+03    1.000000E+00
2.783214E+03    1.000000E+00
2.783228E+03    1.000000E+00
2.783242E+03    1.000000E+00
2.783256E+03    1.000000E+00
2.783270E+03    1.000000E+00
2.783283E+03    1.000000E+00
2.783297E+03    1.000000E+00
2.783311E+03    1.000000E+00
2.783325E+03    1.000000E+00
2.783339E+03    1.000000E+00
2.783353E+03    1.000000E+00
2.783367E+03    1.000000E+00
2.783381E+03    1.000000E+00
2.783395E+03    1.000000E+00
2.783409E+03    1.000000E+00
